Timestamp,EC_dS_m,WaterTemp_C,AirTemp_Lower_C,AirHum_Lower_pct,AirTemp_Upper_C,AirHum_Upper_pct,Volume_L,AirTemp_C,AirHum_pct,EC_dS_m_delta,EC_dS_m_delta_pct,WaterTemp_C_delta,WaterTemp_C_delta_pct,AirTemp_C_delta,AirTemp_C_delta_pct,AirHum_pct_delta,AirHum_pct_delta_pct,Volume_L_delta,Volume_L_delta_pct
2024-02-24 21:00:00,2.196833871185804,20.91485135590072,21.617405562907756,48.56418239650809,23.450803905179818,44.60577592811869,72.92230305682048,22.534104734043787,46.58497916231339,0.0032524770547066595,0.14827245815489665,-0.24113849225697592,-1.1398119113673832,-0.3667287734206326,-1.601377405329374,0.4187875832926977,0.9071304540593905,-1.2964904980793364,-1.7468493301771582
2024-02-24 22:00:00,2.2032664031831137,20.697716288221777,21.152880128160483,48.94839741357294,23.996218453251608,43.163464976434256,74.38325504779735,22.574549290706045,46.055931195003595,0.006432531997309532,0.2928092142824301,-0.2171350676789423,-1.0381860429415912,0.040444556662258435,0.17948153316762472,-0.5290479673097934,-1.1356621314919213,1.4609519909768665,2.003436438147732
2024-02-24 23:00:00,2.203743343025842,20.443902759397275,21.559709549348753,48.46183452903346,24.484467507139378,42.43629240091941,73.14701403904573,23.022088528244065,45.44906346497643,0.00047693984272845213,0.021646943921060924,-0.2538135288245016,-1.2262876024102032,0.4475392375380203,1.9824946747542427,-0.6068677300271617,-1.3176755181816824,-1.2362410087516196,-1.6619883170711391
2024-02-25 00:00:00,2.205853763607135,20.28505590768731,18.77344500940308,55.158033827865616,20.18594065612593,51.4745745397135,72.73260677640886,19.479692832764506,53.316304183789555,0.00211042058129296,0.09576526177477174,-0.15884685170996704,-0.7769888830886362,-3.5423956954795592,-15.386943244239815,7.867240718813122,17.31001723473511,-0.4144072626368711,-0.5665402314517731
2024-02-25 01:00:00,2.201482887968968,20.010274656961762,18.425141626616515,56.4640158111026,19.515622460588332,53.414308931763834,73.28168018609703,18.970382043602424,54.93916237143321,-0.004370875638167071,-0.19814893037241044,-0.27478125072554604,-1.3545994251926818,-0.5093107891620825,-2.614572999351561,1.6228581876436579,3.0438309865766566,0.5490734096881766,0.7549205700492889
2024-02-25 02:00:00,2.20173785403809,19.57916246430313,18.215801235169835,56.77523101390727,19.379803696222517,53.6689257272875,72.30957174052475,18.797802465696176,55.22207837059739,0.00025496606912200903,0.011581560343509878,-0.431112192658631,-2.1544541494268987,-0.172579577906248,-0.9097316939088662,0.28291599916417454,0.5149623455330987,-0.9721084455722888,-1.3265367866889033
2024-02-25 03:00:00,2.20220385009499,19.357528853520932,17.93458127278215,55.96350908964269,19.234358965429173,52.780569873000395,71.19395289532099,18.58447011910566,54.37203948132154,0.00046599605689978674,0.02116492006736248,-0.2216336107821988,-1.1319871888610278,-0.2133323465905157,-1.1348791805841252,-0.8500388892758437,-1.5393098455498189,-1.1156188452037554,-1.5428370246846956
2024-02-25 04:00:00,2.203971351975458,18.99903154094402,17.861761393977385,55.74966682918901,19.1636704511156,52.62499187388266,72.36536000443601,18.51271592254649,54.18732935153584,0.0017675018804679254,0.08026059351371462,-0.35849731257691175,-1.8519787070430005,-0.07175419655916926,-0.3860976185993237,-0.18471012978570656,-0.3397152866578823,1.171407109115023,1.6453744475143584
2024-02-25 05:00:00,2.203198044756186,18.81955546075085,17.783619488751135,55.36833077941074,19.113269949618076,52.17062176406399,70.59457536482283,18.448444719184607,53.76947627173736,-0.0007733072192719348,-0.035086990517319006,-0.1794760801931723,-0.9446590991040282,-0.06427120336188352,-0.3471732814935513,-0.4178530797984763,-0.7711269125069586,-1.7707846396131828,-2.447005914852951
2024-02-25 06:00:00,2.2013847962415705,18.583967687074832,17.587925170068026,55.44880952380952,19.006632653061224,52.18027210884354,72.63179654779624,18.297278911564625,53.81454081632653,-0.0018132485146153954,-0.0823007499907269,-0.23558777367601635,-1.2518243279834418,-0.15116580761998222,-0.8193959432405973,0.045064544589166644,0.0838106444656761,2.0372211829734113,2.885804146346005
2024-02-25 07:00:00,2.200912644305142,18.44323273200065,17.702643309883683,55.11592660955168,19.09692310371247,51.834512781221704,71.15073311351833,18.399783206798077,53.47521969538669,-0.00047215193642857756,-0.02144795118211862,-0.14073495507418343,-0.7572922932494341,0.10250429523345161,0.5602160612453888,-0.3393211209398359,-0.6305379843302372,-1.4810634342779139,-2.039139198908957
2024-02-25 08:00:00,2.192353195578783,18.40467404982471,21.383635160548863,48.2985767685914,24.01191753151773,43.219066193030116,72.53835114536011,22.697776346033297,45.75882148081076,-0.00855944872635872,-0.38890451870073894,-0.03855868217593894,-0.20906683083294908,4.297993139235221,23.358933585952602,-7.716398214575932,-14.429857901531218,1.3876180318417823,1.9502512077112177
2024-02-25 09:00:00,2.1936294743666354,18.462095696640432,21.11875391794943,49.53775916509949,24.195528894151515,43.34651679784542,71.11022883397578,22.65714140605047,46.442137981472456,0.001276278787852192,0.0582150171070106,0.05742164681572248,0.31199491314146677,-0.04063493998282652,-0.17902608327501346,0.6833165006616966,1.49330004259014,-1.4281223113843282,-1.9687824286528155
2024-02-25 10:00:00,2.193649752558025,18.992507017482758,21.80693622158761,48.06283404146642,23.95368345290335,43.56736725406886,73.26108536286287,22.880309837245477,45.815100647767636,2.0278191389611067e-05,0.0009244127883389908,0.530411320842326,2.87297460460485,0.22316843119500618,0.9849805286354929,-0.6270373337048198,-1.3501474328226903,2.15085652888709,3.0246795210134847
2024-02-25 11:00:00,2.189043303882978,19.08822227252676,22.518822409509873,45.98887650623389,23.976243295953196,43.00406363910752,71.8688010993744,23.247532852731535,44.496470072670704,-0.0046064486750467815,-0.2099901622706679,0.09571525504400213,0.5039632469578503,0.36722301548605785,1.6049739627576054,-1.3186305750969325,-2.878157106397594,-1.3922842634884773,-1.9004417646728555
2024-02-25 12:00:00,2.1907372168506445,19.64888507348332,23.852328132618233,44.74511678391492,25.064617724222792,41.829240091941216,73.42426096248423,24.458472928420512,43.28717843792807,0.0016939129676663,0.07738142798097147,0.5606628009565604,2.937218526439267,1.2109400756889777,5.208897147753433,-1.209291634742634,-2.7177248729340686,1.5554598631098315,2.164304732117439
2024-02-25 13:00:00,2.18114583349578,19.84816170393072,25.62170718116598,42.37474112511899,26.963902625896775,39.41306795755844,72.12324009844833,26.292804903531376,40.89390454133871,-0.009591383354864647,-0.43781532906319587,0.1992766304474003,1.014187979125225,1.8343319751108638,7.499781284298357,-2.3932738965893563,-5.528828588403389,-1.3010208640358911,-1.771922314207075
2024-02-25 14:00:00,2.1848319580639792,20.718520512641916,26.33207610689327,41.1696373429918,27.73620301362866,38.34322455944836,74.15934295583007,27.034139560260964,39.75643095122008,0.0036861245681993893,0.1689994548549567,0.8703588087111953,4.385085237081832,0.7413346567295882,2.8195343153746943,-1.1374735901186313,-2.781523561705357,2.036102857381735,2.8230884450039184
2024-02-25 15:00:00,2.1840128639760534,20.911851976968265,26.345426737247806,40.18054375333752,27.776253163381398,37.61394499779434,73.08653931459614,27.0608399503146,38.89724437556593,-0.000819094087925798,-0.03749002686007641,0.19333146432634862,0.9331335420807774,0.026700390053637335,0.09876545171383366,-0.8591865756541495,-2.161126024386706,-1.0728036412339321,-1.4466196685060995
2024-02-25 16:00:00,2.194626968257383,21.534457779016044,25.671866801328044,40.60261022497737,27.21685763042418,37.84539887627406,71.17873412648352,26.44436221587611,39.224004550625715,0.010614104281329695,0.4859909232405535,0.6226058020477794,2.977286768926546,-0.6164777344384902,-2.278117514350564,0.32676017505978194,0.8400599587590429,-1.9078051881126186,-2.610337287828879
2024-02-25 17:00:00,2.2022236857068056,21.621312344733113,25.144098697499473,42.23409892967426,26.504767709131436,39.45470211975575,69.24466972355322,25.824433203315454,40.844400524715006,0.007596717449422474,0.3461507381117501,0.08685456571706851,0.4033283150584044,-0.6199290125606574,-2.3442766647194024,1.6203959740892913,4.13113345425471,-1.9340644029303036,-2.7171941544977485
2024-02-25 18:00:00,2.210107114251156,21.889293764946245,23.915772213322192,44.992792133918414,25.27028453019433,41.94609482018063,72.49371171805743,24.593028371758262,43.46944347704952,0.007883428544350313,0.3579758312253434,0.26798142021313254,1.2394317973877023,-1.2314048315571924,-4.768371185002806,2.6250429523345176,6.426934704907961,3.2490419945042106,4.692118552193869
2024-02-25 19:00:00,2.217417080371143,21.689393396949225,22.955459009542388,48.04487764389032,24.22766536648789,45.131469550277444,68.52578503393757,23.59156218801514,46.58817359708388,0.00730996611998691,0.33075166686948876,-0.19990036799702082,-0.9132335202022057,-1.0014661837431227,-4.072154793645377,3.118730120034357,7.174534271829236,-3.9679266841198597,-5.473477064537569
2024-02-25 20:00:00,2.2268137689479603,21.499477873743352,21.96849446263147,51.57337419609482,23.49745478396137,48.04862262311068,70.25414757431102,22.73297462329642,49.810998409602746,0.009396688576817525,0.4237673038598899,-0.18991552320587246,-0.8756147289604943,-0.858587564718718,-3.63938410638569,3.2228248125188657,6.91768868295064,1.7283625403734533,2.522207574152535
2024-02-25 21:00:00,2.2342903863948047,21.150925988484133,21.41903891249332,52.382643193796284,24.618661048036966,46.03691579020687,65.899157352503,23.018849980265145,49.20977949200157,0.007476617446844358,0.3357540514210333,-0.3485518852592193,-1.6212109303588962,0.2858753569687238,1.2575360757046017,-0.6012189176011731,-1.2070003348603198,-4.354990221808023,-6.19890835228134
2024-02-25 22:00:00,2.239024096814626,20.863517981936802,21.553778064126675,49.43280629658006,24.893746372269042,43.14686157739546,71.01133129235649,23.22376221819786,46.28983393698776,0.004733710419821513,0.21186639161347998,-0.2874080065473308,-1.3588436114041258,0.20491223793271374,0.8901932029983683,-2.919945555013811,-5.933669252650098,5.112173939853491,7.757571030093491
2024-02-25 23:00:00,2.236998490573511,20.55754081632653,21.520408163265305,48.210204081632654,24.78265306122449,42.18112244897959,66.34990355454669,23.151530612244898,45.19566326530612,-0.002025606241115252,-0.09046826445490153,-0.30597716561027255,-1.4665655421831625,-0.07223160595296108,-0.3110245673130452,-1.0941706716816384,-2.363738597919973,-4.661427737809802,-6.56434353922829
2024-02-26 00:00:00,2.23988451174096,20.34364501056395,18.682611269763875,53.464836548954054,20.423281326182348,49.54832660026468,71.87666017473921,19.55294629797311,51.50658157460937,0.002886021167448849,0.12901310303115032,-0.21389580576257927,-1.0404737009823029,-3.598584314271786,-15.543612966861408,6.310918309303247,13.96354838794398,5.526756620192529,8.32971311804387
2024-02-26 01:00:00,2.239362227609151,19.966565542940724,18.348137958254974,55.152885932530005,19.661817115924865,52.258408209700264,67.01580364424792,19.00497753708992,53.70564707111514,-0.0005222841318088811,-0.023317458068539132,-0.37707946762322564,-1.8535491915407376,-0.5479687608831902,-2.802486911857338,2.199065496505767,4.269484460583617,-4.86085653049129,-6.762774617899703
2024-02-26 02:00:00,2.2394373856677143,19.554921449467155,18.28307445845232,55.5207337883959,19.60700645445892,52.55931136959903,71.86298634976043,18.94504045645562,54.040022578997466,7.515805856339597e-05,0.0033562260556507795,-0.41164409347356923,-2.0616670032123197,-0.059937080634302475,-0.3153756983786504,0.33437550788232784,0.6226077258496776,4.847182705512509,7.232894991819672
2024-02-26 03:00:00,2.237850496487939,19.295138492256974,18.11778110561631,56.509690975366254,19.511490329920363,53.44689756448655,67.38895966797028,18.814635717768336,54.9782942699264,-0.0015868891797752305,-0.07086106492332211,-0.25978295721018085,-1.3284786537317461,-0.13040473868728242,-0.6883318037087971,0.9382716909289357,1.7362533288311166,-4.47402668179015,-6.225773390511291
2024-02-26 04:00:00,2.238016785704237,18.99386284855239,17.913250214761675,57.79164577093636,19.447073436883286,54.48049209444871,71.8458847843815,18.68016182582248,56.13606893269254,0.00016628921629768811,0.007430756279691586,-0.30127564370458515,-1.5614070032484384,-0.13447389194585568,-0.7147302449170501,1.157774662766137,2.1058759245636605,4.456925116411213,6.6137318907589115
2024-02-26 05:00:00,2.2397671879193473,18.791221012978568,17.848934317754406,57.19952113951382,19.419398783404144,54.29064451719255,67.404565201139,18.634166550579273,55.74508282835318,0.0017504022151104692,0.07821220226280623,-0.20264183557382154,-1.0668805876381526,-0.045995275243207345,-0.24622525046664734,-0.39098610433935477,-0.6964971216779525,-4.441319583242503,-6.181731349779406
2024-02-26 06:00:00,2.2366587101642113,18.603035778133773,17.78458649671473,56.3333681595505,19.37443697615565,53.25506547328829,71.7737606337361,18.57951173643519,54.79421681641939,-0.0031084777551360077,-0.1387857529078107,-0.188185234844795,-1.0014529375968695,-0.05465481414408302,-0.2933043127833601,-0.9508660119337904,-1.7057397059784374,4.36919543259711,6.482046756861615
2024-02-26 07:00:00,2.2351360754916767,18.487298321376336,18.11501590397251,55.42073959276543,19.51211313877087,52.41290601564857,67.33884787259278,18.81356452137169,53.916822804207,-0.0015226346725345508,-0.06807630800421682,-0.11573745675743652,-0.6221428488218828,0.23405278493649817,1.2597359298603727,-0.8773940122123918,-1.601252948193388,-4.434912761143323,-6.179016846803986
2024-02-26 08:00:00,2.2269057450303356,18.49402072159922,21.449673794432446,50.02167932019224,24.20983956722621,45.08296475586822,71.70076452728382,22.829756680829327,47.552322038030226,-0.00823033046134114,-0.36822502896297626,0.006722400222884062,0.0363622640043193,4.016192159457638,21.347321794843044,-6.364500766176775,-11.804294903074608,4.3619166546910435,6.477563535010167
2024-02-26 09:00:00,2.2280106248195355,18.646362999466,21.936623830419542,50.680253534861045,24.390607369227553,45.81326762787026,67.38326659362994,23.163615599823547,48.24676058136565,0.0011048797891999307,0.04961502262346151,0.15234227786677934,0.8237380078679024,0.3338589189942205,1.4623849200923411,0.6944385433354228,1.460367261939477,-4.317497933653883,-6.021550763257166
2024-02-26 10:00:00,2.2258847139531523,19.225593595458662,22.701080193169417,50.50614682733162,24.303534280606442,46.901788326252,69.14593340921954,23.50230723688793,48.70396757679181,-0.0021259108663831405,-0.0954174474170344,0.5792305959926622,3.1063998700939788,0.33869163706438243,1.4621708584516613,0.45720699542616217,0.947642888179212,1.762666815589597,2.6158821094556917
2024-02-26 11:00:00,2.2227233680561795,19.40884356063244,23.405042255810173,48.18525574052147,24.826190476190476,44.88872152956746,64.494102921837,24.115616366000324,46.536988635044466,-0.0031613458969728114,-0.1420264884859357,0.18324996517377912,0.9531563447646496,0.6133091291123947,2.609569872994344,-2.1669789417473453,-4.449286268784281,-4.65183048738254,-6.72755469197599
2024-02-26 12:00:00,2.2208084067085605,20.00077490654965,23.991289382647256,47.27741171553946,25.430256437045806,44.01809976550348,69.97328752928627,24.710772909846533,45.64775574052147,-0.0019149613476190375,-0.08615383160764933,0.5919313459172102,3.049802241272337,0.5951565438462083,2.4679300533462456,-0.8892328945229977,-1.9108088438996362,5.47918460744927,8.495636591906264
2024-02-26 13:00:00,2.223352112692784,20.214262183371645,24.42227717025377,45.08894557823129,25.84059459961459,42.02306946669453,65.37015523025633,25.13143588493418,43.556007522462906,0.0025437059842237097,0.11453964135490491,0.21348727682199353,1.0673950275400745,0.42066297508764805,1.702346489210882,-2.0917482180585623,-4.582368145213589,-4.603132299029937,-6.57841365121421
2024-02-26 14:00:00,2.2197552684950104,20.85092759629449,25.56776833600334,42.5165058856307,26.91376216015416,39.76086868194376,70.85271866645732,26.240765248078752,41.138687283787235,-0.003596844197773841,-0.16177573391277233,0.6366654129228451,3.149585214376849,1.109329363144571,4.414110551516837,-2.4173202386756714,-5.549912345453145,5.482563436200991,8.386951838938582
